host_id,calculated_host_listings_count,availability_365,room_type_num,neighbourhood_num,price
0.01046528202582673,0.003067484662576687,0.810958904109589,0.0,0.09545454545454544,60
0.10409403598096116,0.0,0.0,0.0,0.03636363636363636,55
0.027371997790803515,0.0,0.9178082191780822,0.5,0.19545454545454544,300
0.7188268455970099,0.018404907975460124,0.6164383561643836,1.0,0.031818181818181815,75
0.11638755984088028,0.009202453987730062,0.8410958904109589,0.0,0.031818181818181815,155
0.06291130118991287,0.0,0.0,0.0,0.02727272727272727,75
0.10304719901347463,0.003067484662576687,0.0,0.5,0.16818181818181818,89
0.06096834973091266,0.0,0.0,0.0,0.07272727272727272,85
0.12625191683038556,0.003067484662576687,0.0,0.0,0.9818181818181818,25
0.07234267646211355,0.0,0.0,0.5,0.17727272727272728,100
0.10575608793073278,0.003067484662576687,0.0,0.0,0.10909090909090909,42
0.05906401393456376,0.0,0.0,0.5,0.049999999999999996,215
0.08791186422107462,0.0,0.0,0.5,0.05454545454545454,140
0.0724895202384677,0.0,0.0958904109589041,0.0,0.03636363636363636,61
0.03334132379478468,0.003067484662576687,0.0,0.0,0.02727272727272727,60
0.7730754576003415,0.012269938650306749,0.9397260273972603,0.0,0.09545454545454544,40
6.808503080697272e-05,0.0,0.0,0.5,0.35909090909090907,300
0.6670138528121422,0.003067484662576687,0.7205479452054795,0.0,0.24545454545454545,40
0.1594433091997775,0.0,0.0,0.0,0.2545454545454545,59
0.8101295645340922,0.0,0.673972602739726,0.5,0.02727272727272727,160
0.6194889848248137,0.0,0.736986301369863,0.0,0.19999999999999998,90
0.18589635045789177,0.003067484662576687,0.9945205479452055,0.5,0.21363636363636362,250
0.6076813009006873,0.0,0.3972602739726027,0.5,0.004545454545454545,399
0.005055855789831524,0.0,0.0,0.5,0.12727272727272726,149
0.42119076209528544,0.0,0.0,0.0,0.09999999999999999,53
0.033840458483875666,0.0,0.0,0.5,0.05454545454545454,150
0.2836378018968897,0.003067484662576687,0.0,1.0,0.20454545454545453,70
0.9044946116003988,0.003067484662576687,0.9671232876712329,0.0,0.23636363636363636,425
0.017079223117755473,0.0,0.0,0.0,0.05454545454545454,85
0.15748350872795996,0.0,0.9972602739726028,0.0,0.1409090909090909,75
0.18044871319802128,0.0,0.043835616438356165,0.5,0.049999999999999996,85
0.9827129493033328,0.0,0.1780821917808219,0.5,0.004545454545454545,229
0.00530601368826633,0.003067484662576687,0.03561643835616438,0.0,0.23636363636363636,78
0.18039120710170067,0.0,0.0,0.0,0.2545454545454545,100
0.7463250214234359,0.003067484662576687,0.2191780821917808,0.0,0.46818181818181814,45
0.18037980430808478,0.0,0.40821917808219177,0.5,0.05454545454545454,150
0.23819604349162551,0.0,0.0,0.0,0.09545454545454544,34
0.5102921877645531,0.0,0.0,0.0,0.2545454545454545,48
0.9707373840318938,0.0,0.21643835616438356,0.5,0.004545454545454545,245
0.009074381800715608,0.0,0.0136986301369863,0.5,0.08636363636363636,150
0.015493717159143286,0.0,0.0,0.5,0.08636363636363636,200
0.07896274181659815,0.003067484662576687,0.8027397260273973,0.0,0.19999999999999998,50
0.4241905717109187,0.003067484662576687,0.7424657534246576,0.5,0.1409090909090909,289
0.6450437936172805,0.003067484662576687,0.8986301369863013,0.5,0.004545454545454545,395
0.9835866263924468,0.003067484662576687,0.38904109589041097,0.5,0.19999999999999998,230
0.0009636600039526281,0.0,0.19452054794520549,0.5,0.05454545454545454,144
0.005442322274866658,0.003067484662576687,0.04657534246575343,0.5,0.05454545454545454,120
0.06028508252637,0.0,0.0,0.0,0.02727272727272727,50
0.09165728822130571,0.0,0.0136986301369863,0.0,0.17727272727272728,40
0.04291634218707521,0.0,0.9205479452054794,0.5,0.10909090909090909,150
0.053083015377782684,0.0,0.0,0.5,0.05454545454545454,280
0.00040829510657350564,0.003067484662576687,0.1863013698630137,0.0,0.00909090909090909,75
0.01234546343902379,0.0,0.7726027397260274,0.5,0.02727272727272727,110
0.28969885695961667,0.0,0.06027397260273973,0.5,0.031818181818181815,220
0.550319875701384,0.0,0.0,0.0,0.09545454545454544,40
0.006525245001305816,0.0,0.21643835616438356,0.5,0.19545454545454544,500
0.10150679387411306,0.0,0.0,0.5,0.03636363636363636,230
0.0962801331306776,0.003067484662576687,0.0,0.0,0.05454545454545454,89
0.059332825316033275,0.0,0.4,0.5,0.05454545454545454,200
0.027429259645700765,0.0,0.0,0.5,0.35909090909090907,350
0.0661201559461803,0.0,0.0,0.0,0.03636363636363636,89
0.08744815547455376,0.0,0.673972602739726,0.0,0.02727272727272727,50
0.2261005556813176,0.0,0.2136986301369863,0.0,0.00909090909090909,79
0.08469132233042977,0.015337423312883437,0.6986301369863014,0.5,0.16818181818181818,400
0.502404443805739,0.003067484662576687,0.0,0.0,0.01818181818181818,160
0.056666274009086845,0.0,0.0,0.5,0.03636363636363636,82
0.032043902417721065,0.027607361963190184,0.4328767123287671,0.5,0.02727272727272727,108
0.006562570194347129,0.003067484662576687,0.008219178082191782,0.0,0.05454545454545454,100
0.1483707263428614,0.006134969325153375,0.010958904109589041,0.5,0.00909090909090909,153
0.009905611917686616,0.0,0.0,0.0,0.022727272727272728,40
0.178513639436273,0.0,0.0,0.0,0.031818181818181815,89
0.0034387333257747295,0.0,0.0,0.5,0.031818181818181815,127
0.05761403280276052,0.006134969325153375,0.7890410958904109,0.0,0.03636363636363636,82
0.05522836277807078,0.0,0.0,0.0,0.3090909090909091,139
0.0018362872194857178,0.0,0.0,0.0,0.09545454545454544,55
0.0006719081556593023,0.0,0.36712328767123287,0.0,0.05454545454545454,75
0.01753190090088704,0.003067484662576687,0.0,0.0,0.22272727272727272,600
0.022856480582722997,0.0,0.0,0.5,0.12272727272727273,145
0.07676568085165687,0.003067484662576687,0.0,0.5,0.004545454545454545,199
0.8103145281994623,0.012269938650306749,0.5780821917808219,0.0,0.05454545454545454,90
0.15831691149998053,0.0,0.04657534246575343,0.5,0.13636363636363635,96
0.14876308743060654,0.0,0.0,0.5,0.031818181818181815,525
0.37288553182414347,0.006134969325153375,0.2273972602739726,0.0,0.3318181818181818,50
0.8195305189902045,0.02147239263803681,0.2,0.0,0.031818181818181815,209
0.3935304208999325,0.0,0.0,0.5,0.35,400
0.03767863954406732,0.0,0.473972602739726,0.0,0.09999999999999999,55
0.41156139087281174,0.009202453987730062,0.8383561643835616,0.0,0.02727272727272727,50
0.46589048589323145,0.003067484662576687,0.8273972602739726,0.5,0.004545454545454545,500
0.21699923806153937,0.015337423312883437,0.4931506849315069,0.0,0.031818181818181815,70
0.07424084060577968,0.006134969325153375,0.2767123287671233,0.5,0.00909090909090909,200
0.2147251608495638,0.0,0.0,0.5,0.031818181818181815,225
0.6834581357186306,0.015337423312883437,0.0,0.5,0.09090909090909091,119
0.8253625813142582,0.003067484662576687,0.057534246575342465,0.5,0.22272727272727272,90
0.14777447834752755,0.0,0.0,0.5,0.031818181818181815,300
0.4081627277220453,0.006134969325153375,0.0,0.0,0.05454545454545454,99
0.05411562437100999,0.003067484662576687,0.0,0.5,0.031818181818181815,305
0.005317802893686352,0.0,0.3506849315068493,0.5,0.05454545454545454,245
0.07902077284970926,0.003067484662576687,0.0,0.0,0.00909090909090909,50
0.5986683950307705,0.003067484662576687,0.005479452054794521,0.0,0.08636363636363636,68
0.004388103383763694,0.0,0.0,0.5,0.09545454545454544,120
0.6611083758907002,0.003067484662576687,0.010958904109589041,0.0,0.3727272727272727,69
0.4879045413528471,0.003067484662576687,0.9835616438356164,0.0,0.09090909090909091,37
0.017081461389903865,0.0,0.0,0.5,0.004545454545454545,225
0.06143663344737853,0.0,0.6520547945205479,0.0,0.05454545454545454,65
0.6852363445148782,0.02147239263803681,0.5589041095890411,1.0,0.031818181818181815,65
0.0030037393507731966,0.0,0.15342465753424658,0.5,0.13636363636363635,80
0.004828970089108968,0.0,0.2547945205479452,0.5,0.05454545454545454,199
0.025864025725227332,0.003067484662576687,0.06301369863013699,0.5,0.7272727272727273,50
0.2708598670957743,0.0,0.0,0.0,0.1318181818181818,65
0.8319564545101333,0.0,0.4904109589041096,0.0,0.19999999999999998,45
0.09576102897118127,0.003067484662576687,0.0,0.0,0.03636363636363636,96
0.34024890286205817,0.0,0.2191780821917808,0.0,0.15454545454545454,125
0.695975913304531,0.1411042944785276,0.9808219178082191,0.0,0.06363636363636363,50
0.00019017293393682884,0.0,0.0,0.5,0.06818181818181818,100
0.4703661407137832,0.0,1.0,0.0,0.00909090909090909,100
0.12878675639304293,0.0,0.0,0.5,0.02727272727272727,175
0.1260569538482354,0.0,0.0,0.0,0.10454545454545454,75
0.012282383534698479,0.003067484662576687,0.6520547945205479,0.5,0.06818181818181818,82
0.70731368037551,0.006134969325153375,0.5698630136986301,1.0,0.031818181818181815,69
0.42826875460080666,0.0,0.0958904109589041,0.5,0.06363636363636363,240
0.023550089771117423,0.0,0.0,0.5,0.045454545454545456,250
0.2698642588554886,0.0,0.0,0.5,0.3090909090909091,350
0.02195705971850804,0.0,0.0,0.0,0.02727272727272727,29
0.005024917327741317,0.0,0.0,0.5,0.15454545454545454,125
0.6805895384282566,0.003067484662576687,0.0,0.5,0.6136363636363636,75
0.17968528012570134,0.0,0.9972602739726028,0.0,0.3136363636363636,85
0.25477317550544903,0.0,0.1589041095890411,0.5,0.08636363636363636,305
0.04761094303939321,0.003067484662576687,0.8273972602739726,0.5,0.02727272727272727,176
0.12728842639559784,0.0,0.6767123287671233,0.5,0.08636363636363636,200
0.9471623415362557,0.003067484662576687,0.4904109589041096,0.0,0.05454545454545454,99
0.06462525626484537,0.0,0.0,0.5,0.06363636363636363,175
0.2573364309172867,0.0,0.0,0.5,0.013636363636363636,150
0.9391975521672522,0.0,0.3698630136986301,0.5,0.004545454545454545,599
0.1902687604188561,0.003067484662576687,0.9205479452054794,0.0,0.6045454545454545,59
0.21694325574006895,0.0,0.9753424657534246,0.5,0.4318181818181818,120
0.33707286394598585,0.0,0.6602739726027397,0.0,0.6318181818181818,399
0.021514723919228238,0.009202453987730062,0.0,0.0,0.08636363636363636,80
0.09389901984896096,0.0,0.010958904109589041,0.5,0.10454545454545454,200
0.09626636812150444,0.0,0.0,0.0,0.10454545454545454,95
0.05234807106253061,0.0,0.0,0.5,0.09999999999999999,100
0.2670069039613779,0.003067484662576687,0.3150684931506849,0.0,0.09545454545454544,52
0.016874567031952923,0.0,0.0,0.5,0.16363636363636364,185
0.47416303039184976,0.003067484662576687,0.5808219178082192,0.0,0.19999999999999998,89
0.9554175303122381,0.0,0.26575342465753427,0.0,0.09545454545454544,50
0.06349549022064267,0.0,0.0,0.0,0.08181818181818182,55
0.013996721376040723,0.006134969325153375,0.936986301369863,0.0,0.09090909090909091,52
0.11621733085958814,0.0,0.06027397260273973,0.5,0.09090909090909091,95
0.022265704324351265,0.0,0.4,0.0,0.00909090909090909,110
0.011301003268672033,0.0,0.07945205479452055,0.5,0.10909090909090909,125
0.11980268923805432,0.0,0.0547945205479452,0.5,0.4818181818181818,86
0.017062694899643422,0.0,0.0,0.5,0.12727272727272726,250
0.04153069862065786,0.0,0.9342465753424658,0.5,0.08636363636363636,200
0.2730136171301048,0.0,0.1452054794520548,0.0,0.00909090909090909,42
0.08265242409138782,0.0,0.3424657534246575,1.0,0.2863636363636364,60
0.02569111737906701,0.003067484662576687,0.0,0.5,0.004545454545454545,800
0.14586249815916696,0.0,0.0,0.0,0.07272727272727272,935
0.6321659239746733,0.006134969325153375,0.23287671232876714,0.0,0.004545454545454545,172
0.025940943546613377,0.0,0.9452054794520548,0.0,0.13636363636363635,250
0.9507862098609362,0.003067484662576687,0.7232876712328767,0.0,0.19999999999999998,48
0.031102705333928657,0.0,0.0,0.5,0.09090909090909091,150
0.22202703525083967,0.003067484662576687,0.3972602739726027,0.0,0.09545454545454544,100
0.7474114692462391,0.14723926380368096,0.5917808219178082,0.5,0.004545454545454545,737
0.047196516379475084,0.0,0.736986301369863,0.5,0.07272727272727272,160
0.4541817124547764,0.003067484662576687,0.3506849315068493,0.0,0.13636363636363635,55
0.057212569165252296,0.0,0.6876712328767123,0.5,0.02727272727272727,195
0.2290784054412148,0.009202453987730062,0.7616438356164383,0.0,0.5863636363636363,45
0.016298007811657286,0.0,0.0,0.0,0.17272727272727273,120
0.1976754617808797,0.0,0.547945205479452,0.5,0.03636363636363636,195
0.30153441356916105,0.0,0.0,0.5,0.03636363636363636,250
0.4767984245130433,0.0,0.12054794520547946,0.5,0.5636363636363636,40
0.1451080837925394,0.012269938650306749,0.9808219178082191,0.5,0.09545454545454544,350
0.2398921543610753,0.03374233128834356,0.263013698630137,0.0,0.16818181818181818,40
0.04746594747798895,0.0,0.0,0.0,0.10454545454545454,90
0.18714562711139873,0.003067484662576687,0.0,0.0,0.06363636363636363,350
0.6575424438188769,0.0,0.0,0.0,0.09545454545454544,30
0.18093336473524654,0.0,0.0,0.5,0.06818181818181818,80
0.02798459537992486,0.0,0.4,0.5,0.031818181818181815,150
7.25980290475377e-05,0.015337423312883437,0.7068493150684931,0.0,0.07272727272727272,60
0.11722577817887485,0.0,0.8958904109589041,0.0,0.01818181818181818,180
0.034368030894513214,0.0,0.9534246575342465,0.5,0.02727272727272727,185
0.019080333198670033,0.0,0.7780821917808219,0.5,0.10454545454545454,300
0.0447937057104177,0.0,0.7780821917808219,0.5,0.05454545454545454,250
0.19807838722153367,0.0,0.0,0.0,0.09090909090909091,45
0.45992626708677453,0.006134969325153375,0.43561643835616437,0.0,0.031818181818181815,119
0.18784160580613918,0.009202453987730062,0.9232876712328767,0.0,0.37727272727272726,45
0.059778558622873824,0.0,0.0,0.0,0.01818181818181818,91
0.1216098570472447,0.0,0.0410958904109589,0.0,0.00909090909090909,100
0.13121794645733684,0.006134969325153375,0.0,0.0,0.02727272727272727,57
0.1786867847330679,0.0,0.0,0.5,0.09545454545454544,200
0.002384915428053399,0.0,0.7506849315068493,0.5,0.02727272727272727,280
0.0067617909971313585,0.0,0.016438356164383564,0.5,0.05454545454545454,180
0.024290360007556463,0.0,0.09041095890410959,0.0,0.031818181818181815,75
0.0020633442537440626,0.0,0.07945205479452055,0.5,0.03636363636363636,300
0.034557201344995965,0.0,0.9835616438356164,0.5,0.00909090909090909,290
0.0013008699201456676,0.0,0.0,0.5,0.20454545454545453,250
0.036525375287700904,0.0,0.0,0.5,0.09545454545454544,95
0.5767746047770954,0.0,0.23287671232876714,0.0,0.05454545454545454,100
0.1207474478721545,0.0,0.0,0.5,0.1318181818181818,145
0.01664528995251808,0.0,0.0,0.5,0.12727272727272726,375
0.009637205174993111,0.0,0.36712328767123287,0.5,0.02727272727272727,140
0.36040649748969755,0.0,0.24383561643835616,0.0,0.9318181818181818,65
0.7786663588592865,0.0,0.9753424657534246,0.5,0.8090909090909091,50
0.18997174097568587,0.0,0.10684931506849316,0.5,0.5499999999999999,125
0.008452900385493895,0.0,0.0,0.5,0.02727272727272727,120
0.8011833547997242,0.006134969325153375,0.2273972602739726,0.5,0.10454545454545454,165
0.013554279860323945,0.0,0.0,0.0,0.02727272727272727,60
0.03503398612115245,0.0,0.0,0.5,0.08636363636363636,150
0.0003325292298110641,0.003067484662576687,0.08767123287671233,0.0,0.049999999999999996,139
0.032153745441133585,0.0,0.0,0.5,0.06818181818181818,135
0.03860638512260311,0.0,0.2410958904109589,0.5,0.12727272727272726,170
0.08666605069222721,0.006134969325153375,0.3013698630136986,0.0,0.02727272727272727,45
0.007242509153822235,0.0,0.0136986301369863,0.5,0.045454545454545456,250
0.0009691208047315992,0.0,0.0,0.5,0.03636363636363636,300
0.3820793403900926,0.006134969325153375,0.0958904109589041,0.0,0.46818181818181814,29
0.31232271034547104,0.0,0.0,0.0,0.11363636363636363,60
0.1759790951505603,0.0,0.0,0.0,0.05454545454545454,150
0.001467340499833584,0.0,0.0,0.5,0.05454545454545454,100
0.517310971774579,0.0,0.043835616438356165,0.5,0.12727272727272726,197
0.1129181505214106,0.0,0.7780821917808219,0.0,0.19999999999999998,90
0.08022243700723883,0.0,0.473972602739726,0.5,0.08636363636363636,280
0.1567744321312176,0.0,0.0,0.5,0.05454545454545454,100
0.21835296255477868,0.0,0.0,0.5,0.6954545454545454,100
0.9778393194876929,0.0,0.9945205479452055,0.0,0.00909090909090909,40
0.008827676090757226,0.0,0.0,0.5,0.05454545454545454,140
0.006814991882690975,0.0,0.0,0.5,0.08636363636363636,79
0.14141459572601858,0.0,0.0,0.5,0.23636363636363636,275
0.9916632200070384,0.0,0.0273972602739726,0.0,0.00909090909090909,45
0.1916504778955278,0.0,0.0,0.5,0.02727272727272727,115
0.24545991101111128,0.0,0.0,0.5,0.05454545454545454,105
0.030479266341925697,0.0,0.0,0.5,0.2727272727272727,122
0.6753573804300984,0.003067484662576687,0.7205479452054795,0.5,0.00909090909090909,247
0.041108864519362666,0.0,0.0,0.0,0.21818181818181817,125
0.05988658623988586,0.0,0.0,0.5,0.031818181818181815,250
0.0133405066431808,0.006134969325153375,0.08493150684931507,0.0,0.09545454545454544,100
0.6805146255737787,0.0,0.0547945205479452,0.0,0.2727272727272727,97
0.08958340513241345,0.0,0.0,0.5,0.09090909090909091,195
0.8963451939423082,0.003067484662576687,1.0,0.0,0.00909090909090909,90
0.09236446556757685,0.0,0.0,0.5,0.09090909090909091,140
0.051098921997826896,0.0,0.2547945205479452,0.0,0.07272727272727272,105
0.006381477937807107,0.0,0.18082191780821918,0.0,0.09090909090909091,49
0.7327717586281436,0.049079754601226995,0.23287671232876714,1.0,0.02727272727272727,30
0.06079868943114357,0.0,0.0,0.5,0.049999999999999996,180
0.2944308340404973,0.0,0.0,0.0,0.09545454545454544,40
0.25982207223741205,0.012269938650306749,0.9178082191780822,0.5,0.13636363636363635,560
0.5622373953581342,0.0,0.024657534246575342,0.0,0.00909090909090909,50
0.005752250059531112,0.0,0.6465753424657534,0.5,0.15,160
0.02537844096704118,0.0,0.0,0.5,0.03636363636363636,150
0.08885693635909135,0.006134969325153375,0.0,0.0,0.06818181818181818,55
0.005011954305331423,0.0,0.1643835616438356,0.5,0.02727272727272727,245
0.00013680800563018036,0.003067484662576687,0.0,0.5,0.03636363636363636,129
0.20157873500309356,0.0,0.23287671232876714,0.0,0.04090909090909091,275
0.0014914256204922375,0.0,0.1178082191780822,0.5,0.013636363636363636,225
0.12002239351185126,0.0,0.0,0.0,0.08636363636363636,95
0.4465342291486595,0.0,0.0,0.5,0.00909090909090909,85
0.1900172245613462,0.003067484662576687,0.0,0.0,0.08636363636363636,60
0.022795682695278617,0.0,0.0273972602739726,0.5,0.35,275
0.3686555219037859,0.0,0.03287671232876713,0.5,0.031818181818181815,175
0.26838001466192196,0.0,0.16986301369863013,0.5,0.3181818181818182,120
0.07661427304154085,0.0,0.821917808219178,0.5,0.02727272727272727,200
0.12384313500533624,0.0,0.0,0.5,0.00909090909090909,150
0.030162069640870544,0.0,0.5232876712328767,0.0,0.13636363636363635,44
0.9717109449269784,0.0,0.07397260273972603,0.5,0.2545454545454545,85
0.23476122896480764,0.0,0.6794520547945205,0.5,0.045454545454545456,90
0.011759524618992311,0.0,0.19726027397260273,0.0,0.00909090909090909,65
0.40288747751693904,0.0,0.19726027397260273,0.0,0.07272727272727272,46
0.0078809088443545,0.0,1.0,0.0,0.12727272727272726,145
